timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,algorithm,dataset,language,phase
2024-09-06T14:07:39,codecarbon,753967a5-b20b-457c-bc29-8e949c708ba8,0.0008969170012278,3.5026282707071404e-09,3.905186618061832e-06,42.5,0.0,3.0,9.9702874877039e-09,0,6.206941664762172e-10,1.0590981654180118e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,breastCancer,cpp,test
2024-09-06T14:07:42,codecarbon,5507dd6e-fba4-4fcf-89df-d12ebce5fdd4,0.0048236670008918,1.9318200634524255e-08,4.004878577014626e-06,42.5,0.0,3.0,5.4909610424955564e-08,0,3.5032991672778742e-09,5.841290959223342e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,breastCancer,cpp,test
2024-09-06T14:07:45,codecarbon,382cbe9f-bc0d-4f1a-8dc5-e8c2f4cd93ec,0.0036055829987162,1.4490564101529664e-08,4.018924014975905e-06,42.5,0.0,3.0,4.1134982638545315e-08,0,2.680485831660917e-09,4.381546847020622e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,breastCancer,cpp,test
2024-09-06T14:07:51,codecarbon,e06859bf-23f8-4127-81d5-9866117ad279,0.0057695420000527,2.3358856709680968e-08,4.048650085131089e-06,42.5,0.0,3.0,6.632115557244511e-08,0,4.309583334058213e-09,7.063073890650332e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,breastCancer,cpp,test
2024-09-06T14:07:54,codecarbon,9d8ac95a-d283-4f85-89ef-e13e80bd740b,0.0008532089996151,3.326983754072295e-09,3.899377240011441e-06,42.5,0.0,3.0,9.489706925099502e-09,0,5.70174164143585e-10,1.0059881089243087e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,breastCancer,cpp,test
2024-09-06T14:07:56,codecarbon,f960beed-2852-44b1-aa18-3d0d4c8b7cec,0.0009249169997929,3.640332537663045e-09,3.935847798751789e-06,42.5,0.0,3.0,1.0353472205477172e-08,0,6.538891648233403e-10,1.1007361370300512e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,breastCancer,cpp,test
2024-09-06T14:07:59,codecarbon,8a34d92e-d03a-4aaa-ad32-b58ea75603d2,0.006170500000735,1.796856212340536e-10,2.9120107157061663e-08,42.5,0.0,3.0,7.09572916801133e-08,0,4.6292016668303406e-09,7.558649334694362e-08,Canada,CAN,quebec,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,-71.2,46.8,8.0,machine,N,1.0,KNN,breastCancer,cpp,test
2024-09-06T14:08:02,codecarbon,947d2058-c271-43cc-9fb1-dd08da208823,0.0009226250003848,3.618175492654823e-09,3.921610070337913e-06,42.5,0.0,3.0,1.0292968744983632e-08,0,6.473958334633305e-10,1.0940364578446965e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,breastCancer,cpp,test
2024-09-06T14:08:04,codecarbon,8f0f1f0c-0ce7-4ce7-ae38-6047daffcb18,0.0011558329970284,4.548374065227038e-09,3.935148137248545e-06,42.5,0.0,3.0,1.2942820123700789e-08,0,8.102083332535886e-10,1.3753028456954378e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,breastCancer,cpp,test
2024-09-06T14:08:06,codecarbon,1bc9d455-1229-4992-a02e-34db2759ce08,0.0009186250026687,3.496394710401255e-09,3.8061175128521993e-06,42.5,0.0,3.0,9.954043086205881e-09,0,6.18090001201684e-10,1.0572133087407566e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,breastCancer,cpp,test
2024-09-06T14:08:09,codecarbon,6bae6c98-6785-46c5-9fd8-b2addee6a4a7,0.0008682919979037,3.297192868696712e-09,3.797331861467068e-06,42.5,0.0,3.0,9.385912504613872e-09,0,5.838891653790294e-10,9.9698016699929e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,breastCancer,cpp,test
2024-09-06T14:08:14,codecarbon,c5f73f3f-ec2f-4565-9aba-308a35c2c76d,0.0050535420014057,2.0335605363395618e-08,4.024030147120359e-06,42.5,0.0,3.0,5.7728670829722745e-08,0,3.760590000941496e-09,6.148926083066424e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,breastCancer,cpp,test
2024-09-06T14:08:17,codecarbon,25f0aabf-b95f-4e0c-9423-5acb8a3ee4ba,0.0009576250013196,3.759924905469882e-09,3.926301945216973e-06,42.5,0.0,3.0,1.0706163200464089e-08,0,6.628124992857921e-10,1.1368975699749882e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,breastCancer,cpp,test
2024-09-06T14:08:20,codecarbon,0ee3a6be-f3e5-411f-9796-e19cebb96b6f,0.0038107920008769,1.526570999528688e-08,4.005915303636042e-06,42.5,0.0,3.0,4.3429191653861686e-08,0,2.730104167009509e-09,4.61592958208712e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,breastCancer,cpp,test
2024-09-06T14:08:22,codecarbon,83051099-0f5c-47e7-b371-941666fe6fbb,0.0034460420029063,1.3537455824630714e-08,3.928407086510695e-06,42.5,0.0,3.0,3.8644990298861463e-08,0,2.288541666833529e-09,4.0933531965694984e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,breastCancer,cpp,test
2024-09-06T14:08:25,codecarbon,82b8f326-ba82-4509-975c-bf7bedd41e10,0.0008550410020689,3.348835446207762e-09,3.916578781724792e-06,42.5,0.0,3.0,9.531510411559593e-09,0,5.944441666846008e-10,1.0125954578244192e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,breastCancer,cpp,test
2024-09-06T14:08:27,codecarbon,1a3c3983-259f-436a-8fa7-9fac2f93bf08,0.0009988750025513,3.7781749351984735e-09,3.78243015947755e-06,42.5,0.0,3.0,1.0745027086361213e-08,0,6.791316688274189e-10,1.1424158755188628e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,breastCancer,cpp,test
2024-09-06T14:08:29,codecarbon,5a3f747d-56bf-4b84-81fd-14a8b3b68d16,0.0008688329980941,3.40493128557814e-09,3.918970956498101e-06,42.5,0.0,3.0,9.690885422565368e-09,0,6.046874993141198e-10,1.0295572921879486e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,breastCancer,cpp,test
2024-09-06T14:08:32,codecarbon,322affcd-4689-41a5-acc8-c0cea4a94c92,0.0041583750025893,1.6412660746931725e-08,3.946892893669281e-06,42.5,0.0,3.0,4.6756386829353394e-08,0,2.870971666197875e-09,4.9627358495551266e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,breastCancer,cpp,test
2024-09-06T14:08:35,codecarbon,28e8b40e-5654-4e03-8fe2-898d25b4cdeb,0.0047028339977259,1.8705903938030515e-08,3.9775811663936335e-06,42.5,0.0,3.0,5.3222395791231577e-08,0,3.339097499216829e-09,5.65614932904484e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,KNN,breastCancer,cpp,test
2024-09-06T14:32:34,codecarbon,b52cdb9e-0d3e-4449-b9f3-7fa9ea268e33,0.0007103749994712,2.7567502680283163e-09,3.880697195256404e-06,42.5,0.0,3.0,7.864471500498542e-09,0,4.711808317855077e-10,8.335652332284051e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,naiveBayes,iris,cpp,test
2024-09-06T14:32:37,codecarbon,840e01ba-6ab4-4580-9178-75405435766b,0.0007396250002784,2.877076790615301e-09,3.889912847094265e-06,42.5,0.0,3.0,8.208792375323053e-09,0,4.906941679413043e-10,8.699486543264357e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,naiveBayes,iris,cpp,test
2024-09-06T14:32:40,codecarbon,755ddbcb-9596-4fb2-a879-affcb4a8c31d,0.0015318330006266,6.169170206948428e-09,4.027312510191856e-06,42.5,0.0,3.0,1.7506647211323275e-08,0,1.1472216647234743e-09,1.8653868876046748e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,naiveBayes,iris,cpp,test
2024-09-06T14:32:42,codecarbon,3300ae15-1764-474a-afae-76ce3de7c82f,0.0019130830005451,5.3344945231220535e-11,2.7884281662645697e-08,42.5,0.0,3.0,2.1176699323809272e-08,0,1.263367500238625e-09,2.2440066824047893e-08,Canada,CAN,quebec,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,-71.2,46.8,8.0,machine,N,1.0,naiveBayes,iris,cpp,test
2024-09-06T14:32:44,codecarbon,b3a274cb-ae83-4970-b9ca-f5225d90e22f,0.000714625002729,2.758093045107753e-09,3.859496987336233e-06,42.5,0.0,3.0,7.870858351250515e-09,0,4.688541685027304e-10,8.339712519753245e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,naiveBayes,iris,cpp,test
2024-09-06T14:32:47,codecarbon,fad4d72e-8f7e-49b4-a14d-b61a1269c82a,0.001538000000437,5.9802140684710994e-09,3.8883056350922105e-06,42.5,0.0,3.0,1.7033940973002853e-08,0,1.0485766658045275e-09,1.8082517638807386e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,naiveBayes,iris,cpp,test
2024-09-06T14:32:49,codecarbon,cc00257b-7fe0-4633-8840-bc83231794aa,0.0007484999987354,2.9000465348891443e-09,3.874477675068048e-06,42.5,0.0,3.0,8.271267380324491e-09,0,4.97673333181107e-10,8.768940713505596e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,naiveBayes,iris,cpp,test
2024-09-06T14:32:55,codecarbon,3808a455-5651-412e-83b3-e6978829938f,0.0035276660019007,1.3769237230943278e-08,3.903214540017127e-06,42.5,0.0,3.0,3.9392187500197906e-08,0,2.242187498874652e-09,4.163437499907256e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,naiveBayes,iris,cpp,test
2024-09-06T14:32:58,codecarbon,77d59921-94d6-4d85-9094-ccdb2ec87121,0.0012041250010952,4.705457732804307e-09,3.907781773922447e-06,42.5,0.0,3.0,1.3420956967517366e-08,0,8.070491670271924e-10,1.4228006134544558e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,naiveBayes,iris,cpp,test
2024-09-06T14:33:00,codecarbon,8dde08bf-1e5a-4dc1-8e7a-9556a831615c,0.0007311250010388,2.836500682183503e-09,3.879638472426718e-06,42.5,0.0,3.0,8.086309748654863e-09,0,4.904858360532672e-10,8.576795584708131e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,naiveBayes,iris,cpp,test
2024-09-06T14:33:03,codecarbon,c26a1dd7-c494-47aa-9dfd-76dcfeab9915,0.0014606670010834,5.86655010277295e-09,4.0163501321117424e-06,42.5,0.0,3.0,1.6655183329324552e-08,0,1.0836458325987524e-09,1.77388291619233e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,naiveBayes,iris,cpp,test
2024-09-06T14:33:05,codecarbon,c5fb2f2b-b79d-4332-9bba-bd1e0f7e8c81,0.0010138329998881,3.923598309747419e-09,3.870063718758853e-06,42.5,0.0,3.0,1.121183058785391e-08,0,6.520483354203558e-10,1.1863878923274266e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,naiveBayes,iris,cpp,test
2024-09-06T14:33:08,codecarbon,b0bc52ec-fad0-479a-a01f-21b70d1e56a0,0.0018453750017215,7.182299178465192e-09,3.892054011658783e-06,42.5,0.0,3.0,2.0464930568980187e-08,0,1.2523608347692062e-09,2.1717291403749393e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,naiveBayes,iris,cpp,test
2024-09-06T14:33:10,codecarbon,be1543fd-669b-4d3b-a932-a65bdb3b57b4,0.0007829169990145,3.031489890208226e-09,3.872045049505751e-06,42.5,0.0,3.0,8.668229159209458e-09,0,4.981600007643768e-10,9.166389159973834e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,naiveBayes,iris,cpp,test
2024-09-06T14:33:13,codecarbon,ba02c4d9-416d-4624-a090-ed0868a77cdd,0.0041390829974261,1.6713063697535112e-08,4.03786628775696e-06,42.5,0.0,3.0,4.7467187485179044e-08,0,3.068506663718532e-09,5.053569414889757e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,naiveBayes,iris,cpp,test
2024-09-06T14:33:18,codecarbon,e5790266-1516-4a32-887b-06417f42cec0,0.0047162499977275,1.8887801188759052e-08,4.004834603309779e-06,42.5,0.0,3.0,5.372216039884532e-08,0,3.3893399995577055e-09,5.7111500398403034e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,naiveBayes,iris,cpp,test
2024-09-06T14:33:21,codecarbon,6e98bbb8-bab4-4aea-8095-3367596ed233,0.0007538329991803,2.934297988723833e-09,3.892504031946737e-06,42.5,0.0,3.0,8.35636182677667e-09,0,5.161458345052474e-10,8.872507661281919e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,naiveBayes,iris,cpp,test
2024-09-06T14:33:23,codecarbon,3719b531-134c-46b7-88de-24e8f5330813,0.0007525830005761,2.93606308844023e-09,3.901314653922013e-06,42.5,0.0,3.0,8.367671504553681e-09,0,5.10173331349506e-10,8.877844835903186e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,naiveBayes,iris,cpp,test
2024-09-06T14:33:26,codecarbon,6a76a19b-3b81-4d7b-8fc1-3a30699805b6,0.001716041999316,4.7868894293185916e-11,2.789494331273007e-08,42.5,0.0,3.0,1.8969568067303853e-08,0,1.1669450001742614e-09,2.0136513067478116e-08,Canada,CAN,quebec,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,-71.2,46.8,8.0,machine,N,1.0,naiveBayes,iris,cpp,test
2024-09-06T14:33:28,codecarbon,947533ec-f6c8-449e-9297-b5262556c895,0.001205624997965,4.793697554484398e-09,3.976109953406361e-06,42.5,0.0,3.0,1.3619679849499437e-08,0,8.75139163933151e-10,1.4494819013432588e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,naiveBayes,iris,cpp,test
2024-09-06T14:33:31,codecarbon,9594967a-2f70-46c0-9b17-76db385fd93d,0.0007261669998115,2.808212620757045e-09,3.86717190602968e-06,42.5,0.0,3.0,8.010565289219408e-09,0,4.806950012910724e-10,8.491260290510481e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,naiveBayes,iris,cpp,test
2024-09-06T14:33:33,codecarbon,8439ceba-7643-479c-bfb8-e258323753d9,0.0007537919991591,2.9213718201401e-09,3.87556756160702e-06,42.5,0.0,3.0,8.323908327333306e-09,0,5.09514165969449e-10,8.833422493302755e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,naiveBayes,iris,cpp,test
2024-09-06T14:33:35,codecarbon,d124a59e-4e2f-4eb6-abfa-93672ba158c3,0.001213290997839,4.8621624237196055e-09,4.007416549186769e-06,42.5,0.0,3.0,1.3815935391095184e-08,0,8.859025001584085e-10,1.4701837891253592e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,naiveBayes,iris,cpp,test
2024-09-06T14:33:38,codecarbon,7fa33009-3923-4b6d-af07-58a986323a66,0.0007820419996278,3.0384609204602535e-09,3.8852912272054685e-06,42.5,0.0,3.0,8.667745131181922e-09,0,5.197225012428435e-10,9.187467632424764e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,naiveBayes,iris,cpp,test
2024-09-06T14:33:43,codecarbon,42814bb7-8b4c-46ce-ab54-f6b8dcd879dc,0.00385070899938,1.518829897390921e-08,3.944286357747275e-06,42.5,0.0,3.0,4.3283593746915974e-08,0,2.641632499944535e-09,4.59252262468605e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,naiveBayes,iris,cpp,test
2024-09-06T14:33:47,codecarbon,23d5de61-3858-4d87-9dde-9ec29eb6d900,0.003346124998643,9.416996232736372e-11,2.8142989985595873e-08,42.5,0.0,3.0,3.731194236580551e-08,0,2.301562499269494e-09,3.9613504865075e-08,Canada,CAN,quebec,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,-71.2,46.8,8.0,machine,N,1.0,naiveBayes,iris,cpp,test
2024-09-06T14:33:49,codecarbon,4b9c24db-834f-414c-a7bb-7449c5a93413,0.0029359170002862,1.1814487937890852e-08,4.0241219137798585e-06,42.5,0.0,3.0,3.3533196541510634e-08,0,2.1905558332946382e-09,3.572375237480527e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,naiveBayes,iris,cpp,test
2024-09-06T14:33:52,codecarbon,06d0cdd4-1b71-48f2-b02d-acb3b2412ec5,0.0007482919972972,2.898244434952514e-09,3.873146372566925e-06,42.5,0.0,3.0,8.261929161158656e-09,0,5.015624992665835e-10,8.763491660425241e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,naiveBayes,iris,cpp,test
2024-09-06T14:33:54,codecarbon,0756a9f1-fec0-4eef-bcbf-a4b0b5db909f,0.0034013339973171,1.33757001219778e-08,3.932486528088148e-06,42.5,0.0,3.0,3.817178817876589e-08,0,2.272639164099625e-09,4.044442734286553e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,naiveBayes,iris,cpp,test
2024-09-06T14:33:56,codecarbon,79ab9843-bb4c-4636-b8db-1cfd412b40fb,0.000736042002245,2.857076162577641e-09,3.881675439530555e-06,42.5,0.0,3.0,8.153211827751271e-09,0,4.857983337084685e-10,8.639010161459738e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,naiveBayes,iris,cpp,test
2024-09-06T14:02:47,codecarbon,c0e67054-6913-40f4-b2eb-e83fbf840d93,0.0050630839978111,2.0947833330561145e-08,4.13736634423151e-06,42.5,0.0,3.0,5.9241753481526563e-08,0,4.098715832393888e-09,6.334046931392046e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,logisticRegression,breastCancer,cpp,train
2024-09-06T14:02:50,codecarbon,9f728e62-eefd-4756-8f54-00f44dacf5c1,0.0153110840001318,4.562434017393457e-10,2.9798243007184723e-08,42.5,0.0,3.0,1.795000368221938e-07,0,1.2423159999646788e-08,1.919231968218406e-07,Canada,CAN,quebec,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,-71.2,46.8,8.0,machine,N,1.0,logisticRegression,breastCancer,cpp,train
2024-09-06T14:02:52,codecarbon,5230ee05-e134-4584-b229-c72a75e26303,0.0048451670008944,2.0028455018133664e-08,4.133697561804648e-06,42.5,0.0,3.0,5.6645522916672545e-08,0,3.915000000536869e-09,6.056052291720941e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,logisticRegression,breastCancer,cpp,train
2024-09-06T14:02:55,codecarbon,2900be55-b0df-4605-bcd5-210578ef69c6,0.0048653330013621,2.0113651192249343e-08,4.1340749310721525e-06,42.5,0.0,3.0,5.6894903476253e-08,0,3.92322916923149e-09,6.08181326454845e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,logisticRegression,breastCancer,cpp,train
2024-09-06T14:02:58,codecarbon,0e52fdd2-4b0b-4a6a-93e0-ad1da96161e7,0.0048421669998788,2.0010586463097003e-08,4.132568427234698e-06,42.5,0.0,3.0,5.6595833338077586e-08,0,3.910659997927723e-09,6.05064933360053e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,logisticRegression,breastCancer,cpp,train
2024-09-06T14:03:01,codecarbon,f1bbdb63-4230-416d-80f3-4f30963ff699,0.0106736660018214,4.4216484825436346e-08,4.142577144337385e-06,42.5,0.0,3.0,1.250286958667049e-07,0,8.669756668192956e-09,1.3369845253489782e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,logisticRegression,breastCancer,cpp,train
2024-09-06T14:03:04,codecarbon,9c9e5b1d-6af0-434c-bfa6-09433a8928c0,0.0048672499979147,2.0130577327759145e-08,4.135924256280959e-06,42.5,0.0,3.0,5.693032011196112e-08,0,3.938992498054479e-09,6.08693126100156e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,logisticRegression,breastCancer,cpp,train
2024-09-06T14:03:06,codecarbon,2c3656d9-139f-4b35-a2ed-982299eff5ec,0.0048512499997741,2.0036216927445647e-08,4.1301142856745e-06,42.5,0.0,3.0,5.6681423623356555e-08,0,3.902569166408891e-09,6.058399278976544e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,logisticRegression,breastCancer,cpp,train
2024-09-06T14:03:12,codecarbon,86186da7-8ea9-4e31-b1e6-b5abeee85575,0.0133255420005298,5.516021728616927e-08,4.139435175242861e-06,42.5,0.0,3.0,1.5602271805366605e-07,0,1.0766562500066356e-08,1.667892805537324e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,logisticRegression,breastCancer,cpp,train
2024-09-06T14:03:15,codecarbon,467b5d51-411f-4f55-af45-dc5740293e3f,0.0156476250012929,4.659262104815989e-10,2.9776161586381384e-08,42.5,0.0,3.0,1.8330240557639226e-07,0,1.2693958333329646e-08,1.959963639097219e-07,Canada,CAN,quebec,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,-71.2,46.8,8.0,machine,N,1.0,logisticRegression,breastCancer,cpp,train
2024-09-06T14:03:17,codecarbon,ab23b789-c99d-42c6-817b-e46df358e999,0.0051468329984345,2.1272740618767413e-08,4.133170947112078e-06,42.5,0.0,3.0,6.022456599213102e-08,0,4.0983333322704615e-09,6.43228993244015e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,logisticRegression,breastCancer,cpp,train
2024-09-06T14:03:21,codecarbon,b2cccd8b-3d28-4bcd-8830-575fb5a5ba12,0.0104250420008611,4.3188354436876754e-08,4.142751121128266e-06,42.5,0.0,3.0,1.2213585069326252e-07,0,8.453819167092055e-09,1.305896698603546e-07,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,logisticRegression,breastCancer,cpp,train
